"Entrez_ID","logFC","AveExpr","t","P.Value","adj.P.Val","B","SYMBOL","absFC","Cluster_Membership","Response_Direction"
84289,-0.0431971142607992,4.29368739339831,-0.30673426596435,0.760920313700601,0.952839808322409,-7.15007569406067,"ING5",0.0431971142607992,"NoMotif",NA
728294,0.165521615704653,4.01611443134057,1.12550014580423,0.268276114821924,0.703432647525201,-6.53727115669832,"D2HGDH",0.165521615704653,"Recovered",NA
728323,-0.270785674738926,0.915618920717412,-1.25823418903116,0.216897397558242,0.64763902552175,-5.86133810245513,"LINC01881",0.270785674738926,"Recovered",NA
140680,-0.141814445067944,3.99559872530983,-0.728149304466987,0.471518112113376,0.848412647317345,-6.90385917123816,"C20orf96",0.141814445067944,"Recovered",NA
85364,-0.0682733505455788,5.68390888250753,-0.512342760380215,0.611730513420941,0.903818456200824,-7.22365394736039,"ZCCHC3",0.0682733505455788,"Recovered",NA
100507459,-0.0224712570370604,2.80523641974955,-0.115979884219585,0.908352251737331,0.980675253911396,-6.97527243373735,"NRSN2-AS1",0.0224712570370604,"NoMotif",NA
6666,-0.021281364150326,5.99964409249622,-0.123133816808714,0.902727677566807,0.979814200548914,-7.37186128492663,"SOX12",0.021281364150326,"Recovered",NA
80023,0.0572019169141305,5.8347352081579,0.504377904123953,0.617255929814581,0.906764400419522,-7.24632093072941,"NRSN2",0.0572019169141305,"Recovered",NA
57761,-0.314856682467741,2.86928828643328,-1.32336004909163,0.194564743836837,0.623841557948107,-6.14935296082878,"TRIB3",0.314856682467741,"NoMotif",NA
10616,0.0229521937487016,5.94585753211853,0.199591476615984,0.842991528235195,0.969619703815548,-7.3503934242722,"RBCK1",0.0229521937487016,"Recovered",NA
128637,-0.117284552102901,5.58223455982552,-1.1430484364219,0.261020318976227,0.695616963971822,-6.70057500023413,"TBC1D20",0.117284552102901,"Recovered",NA
1457,-0.0809103587039202,6.74314633134765,-0.791768366195533,0.433996724912925,0.828697040142441,-7.05786094905698,"CSNK2A1",0.0809103587039202,"NoMotif",NA
140809,0.0504993384585499,5.06144419150935,0.153834365007049,0.878651728092949,0.97449261903514,-7.2846813878066,"SRXN1",0.0504993384585499,"Recovered",NA
83541,-0.688736741669431,1.45963204301895,-2.12878240937192,0.040614776414039,0.29777930541353,-4.59116045676778,"FAM110A",0.688736741669431,"NoMotif",NA
343637,-0.318364357585796,-0.0570920837185246,-0.917289367462128,0.365465879413915,0.785515750124264,-6.10213395985542,"RSPO4",0.318364357585796,"Sustained","notproSus"
9491,-0.0819938892861556,6.03545266177778,-0.757402348102391,0.454037266934083,0.840778666046876,-7.08722787580106,"PSMF1",0.0819938892861556,"NoMotif",NA
55321,-0.0997996797646401,2.28260014350769,-0.456043056355913,0.651264800661151,0.915683456283483,-6.80482399573611,"TMEM74B",0.0997996797646401,"Recovered",NA
9751,0.366855722161104,4.147866646144,2.05144829336823,0.0480072753334823,0.33032973354163,-5.21403078927847,"SNPH",0.366855722161104,"NoMotif",NA
100507495,0.0341527980400107,1.67766261230447,0.159834821414292,0.873958977970073,0.974304270902461,-6.75700113265897,"SDCBP2-AS1",0.0341527980400107,"Recovered",NA
2280,-0.0262553913422217,7.00744208485316,-0.175332335095642,0.861860728118376,0.972484684710039,-7.36371517180391,"FKBP1A",0.0262553913422217,"Recovered",NA
55968,0.214423319427642,5.94059957896886,2.04927401581141,0.0482311925434278,0.33106287051305,-5.34580150544776,"NSFL1C",0.214423319427642,"NoMotif",NA
10326,0.338877332965322,2.5156805037233,1.35475014532616,0.184450231516139,0.609898897407983,-6.02542879904149,"SIRPB1",0.338877332965322,"Recovered",NA
140885,0.399896828180779,7.96981870430936,2.8030794512727,0.00830852085908954,0.11698103262665,-3.70155590912274,"SIRPA",0.399896828180779,"Recovered",NA
140901,0.0567582590913096,5.55295249698543,0.270567936215274,0.788362564703126,0.958444860246567,-7.30125652625989,"STK35",0.0567582590913096,"NoMotif",NA
6628,-0.0942664642421152,5.74239401864583,-0.624954883904243,0.536181496376823,0.875098789523618,-7.16685638001149,"SNRPB",0.0942664642421152,"Recovered",NA
79175,-0.0298576237688897,3.31255272732495,-0.217688492740644,0.828975767882547,0.965971026226979,-7.05329396867256,"ZNF343",0.0298576237688897,"NoMotif",NA
10528,0.00276697367370282,6.88591755390928,0.0107158232698887,0.991512937363662,0.997991117343819,-7.38285485609046,"NOP56",0.00276697367370282,"Recovered",NA
3420,0.0114603624784175,6.47631785467073,0.0985212402301711,0.922098189261782,0.984235853301487,-7.38112582948508,"IDH3B",0.0114603624784175,"Recovered",NA
57593,0.490693014708204,2.30384660320683,2.21445874818057,0.0336179257385133,0.269677915209956,-4.59086228938782,"EBF4",0.490693014708204,"NoMotif",NA
56265,-0.933204911718667,3.8903491089842,-2.89273168938864,0.00662459382009159,0.101127461524405,-3.30895438798407,"CPXM1",0.933204911718667,"Sustained","notproSus"
64773,0.236686768527956,5.12951585622722,2.12728847320368,0.0407474618323504,0.298293919211362,-5.1298805149186,"PCED1A",0.236686768527956,"Recovered",NA
64601,0.230996311647955,4.92511892419787,1.92507447694279,0.0626370538364529,0.377175791871172,-5.50063973678134,"VPS16",0.230996311647955,"NoMotif",NA
5786,0.110593351248332,6.66873761832321,1.04715444748933,0.302431296849809,0.733488099524461,-6.82996199235257,"PTPRA",0.110593351248332,"NoMotif",NA
64949,-0.129615303596121,4.4817026198386,-0.734828688233816,0.467492842496592,0.845598312010791,-6.98561495832492,"MRPS26",0.129615303596121,"NoMotif",NA
22888,0.0457681935559644,3.34987598884394,0.298411506116277,0.767209121776268,0.953838294466734,-7.0430320071291,"UBOX5",0.0457681935559644,"Recovered",NA
60493,0.214779836185734,5.55359889349131,0.878560336184433,0.385819517184661,0.801356203447514,-6.96324837135384,"FASTKD5",0.214779836185734,"Recovered",NA
9762,0.124129171606904,3.91572788822356,0.75197838896238,0.457249376634763,0.841467565284739,-6.86573539925369,"LZTS3",0.124129171606904,"NoMotif",NA
65992,0.295924645080581,5.11898047327059,1.76896884839451,0.0858888992409657,0.43907288405262,-5.78797466160248,"DDRGK1",0.295924645080581,"NoMotif",NA
3704,0.133760571335996,5.09331725840354,1.28938062511734,0.205986956220355,0.634148856746806,-6.47184816424513,"ITPA",0.133760571335996,"Recovered",NA
83959,2.16657550723701,3.01552417605432,5.20086501086848,9.47799866001181e-06,0.00064889322912713,3.16227630272315,"SLC4A11",2.16657550723701,"Sustained","notproSus"
25943,0.0969848874894996,6.5126307200263,0.647417256567653,0.521718800952093,0.869301615584111,-7.17195210368399,"DNAAF9",0.0969848874894996,"Recovered",NA
8455,0.15217107212984,7.65106544209,1.32172685313067,0.195102409966688,0.623885791028211,-6.47378133041489,"ATRN",0.15217107212984,"Recovered",NA
80332,-0.222384197014988,0.0616658977017396,-0.465597173762458,0.64447892059411,0.912669323902835,-6.45188522396605,"ADAM33",0.222384197014988,"NoMotif",NA
54976,-0.274853354052451,2.58685138710986,-1.34959954695137,0.186081413270042,0.61210653724184,-6.01304401803091,"ADISSP",0.274853354052451,"Recovered",NA
1059,-0.106739925893206,5.62921820865797,-0.885997164020059,0.381855995032122,0.798644672441753,-6.96732381780423,"CENPB",0.106739925893206,"Recovered",NA
994,-1.21641242905775,4.61447286783804,-6.52956619087998,1.8000496423084e-07,1.84106505915815e-05,6.84607239609772,"CDC25B",1.21641242905775,"Sustained","proSus"
55317,-0.0765072416891326,3.20254311536846,-0.50090926654548,0.619669328357999,0.907280672431654,-6.98112108193521,"AP5S1",0.0765072416891326,"NoMotif",NA
57506,-0.217854369970778,7.30688029597488,-1.30359156534835,0.201149447478752,0.628406983368248,-6.50863704685627,"MAVS",0.217854369970778,"Recovered",NA
80025,0.106042036077408,4.56955368053305,0.600045857946043,0.552462654860749,0.883159315338505,-7.05646044118463,"PANK2",0.106042036077408,"Recovered",NA
11237,-0.390287790713851,3.91401151138474,-2.35496654212052,0.0244494745625468,0.227184961882614,-4.53566441730912,"RNF24",0.390287790713851,"Recovered",NA
54498,0.134245287176656,2.49840179083979,0.410150253965322,0.684274227704583,0.927280671899228,-6.80935421229912,"SMOX",0.134245287176656,"NoMotif",NA
146,1.28573361237869,0.437403569136765,3.35517096498102,0.00196434016941995,0.0444350503727081,-1.66954395881381,"ADRA1D",1.28573361237869,"Recovered",NA
5621,0.00738780675031858,8.02406635311806,0.0469162996967758,0.962855015489275,0.993389208028687,-7.33337043032426,"PRNP",0.00738780675031858,"NoMotif",NA
9770,-0.246665668726709,1.48050576901222,-0.576414439454872,0.568139721938173,0.888535247996369,-6.5294668200757,"RASSF2",0.246665668726709,"NoMotif",NA
9962,-0.0802022159355058,5.5279825156673,-0.428702754932712,0.670849262432331,0.922327430886738,-7.25688388412092,"SLC23A2",0.0802022159355058,"NoMotif",NA
29058,-0.0576039908477952,6.48119842171653,-0.415159765578179,0.680638728531661,0.926027433692898,-7.29870289377304,"TMEM230",0.0576039908477952,"Recovered",NA
5111,-0.0105204661961773,6.1710581073281,-0.035125515387485,0.97218550381921,0.994479513443869,-7.36725362963709,"PCNA",0.0105204661961773,"Recovered",NA
8760,0.0856043412602592,6.97029552342364,0.671066882727587,0.506721177242459,0.862857652975436,-7.14456832368715,"CDS2",0.0856043412602592,"Recovered",NA
149837,-0.686245737746042,0.60090367529471,-1.80096615736917,0.0806028484454935,0.427939260990368,-5.04337116484362,"LINC00654",0.686245737746042,"Recovered",NA
56261,-0.0613480503503467,5.2247872685589,-0.527293380876897,0.601421169165723,0.9003826407363,-7.18317861485399,"GPCPD1",0.0613480503503467,"Recovered",NA
149840,-0.303430994381051,1.67011061628089,-1.64099908748183,0.110037065023612,0.494033380936424,-5.47444198442215,"SHLD1",0.303430994381051,"Recovered",NA
1114,0.388738522578151,0.611232489387529,1.31711624765867,0.196626414376519,0.624456024415579,-5.71424541211574,"CHGB",0.388738522578151,"Recovered",NA
51605,-0.00414728615446514,4.54882368445284,-0.0298471902201665,0.976363808679449,0.995356775064796,-7.23214173997824,"TRMT6",0.00414728615446514,"Recovered",NA
84515,-0.702375585446249,4.08120317312992,-3.74423734794284,0.00067105354222755,0.0210719641911324,-1.20178551307874,"MCM8",0.702375585446249,"NoMotif",NA
54675,-0.115488464904947,7.85012598866031,-0.407816365233069,0.685970596083171,0.927798647210801,-7.24953320528936,"CRLS1",0.115488464904947,"Recovered",NA
164312,0.0433571365662386,7.26175544434343,0.107529222665197,0.915002508754547,0.982304752479493,-7.34522405954557,"LRRN4",0.0433571365662386,"Recovered",NA
55612,-0.00121402692158856,4.68832801667565,-0.0064458229011406,0.994894765510606,0.99876320320323,-7.27984407345868,"FERMT1",0.00121402692158856,"Recovered",NA
650,-0.2068158771222,5.61690328282944,-0.992226989116307,0.328110885146012,0.757855767709283,-6.85222167788428,"BMP2",0.2068158771222,"Recovered",NA
56255,0.00067082545405661,7.73748417839537,0.00278853111343414,0.997791408804253,0.999463198284362,-7.33856192141383,"TMX4",0.00067082545405661,"Recovered",NA
23236,0.043010809231161,2.93988648789747,0.115458652920757,0.908762246190197,0.980832933987499,-7.027356629874,"PLCB1",0.043010809231161,"NoMotif",NA
5332,-0.105888505588557,5.44837021046436,-0.75372724966611,0.456212234124096,0.841467565284739,-7.0677638169932,"PLCB4",0.105888505588557,"Recovered",NA
63926,-0.403255146610329,2.21084085356133,-1.87930887634212,0.0688142560648749,0.394298252338113,-5.23710293928712,"ANKEF1",0.403255146610329,"NoMotif",NA
6616,-0.218195628405317,2.88507030589638,-0.78012592428865,0.440725523236494,0.83272677894833,-6.67858969941812,"SNAP25",0.218195628405317,"NoMotif",NA
8195,0.00049219885238827,5.19169843992165,0.00338637219237572,0.997317904384753,0.99941179039018,-7.34192512433745,"MKKS",0.00049219885238827,"NoMotif",NA
128710,-0.260761531640315,1.9695543060127,-1.53792169220674,0.1333427747128,0.531256313609513,-5.68092639150266,"SLX4IP",0.260761531640315,"NoMotif",NA
182,0.636005588829466,7.96481511262369,3.00692557841789,0.00494169817985313,0.0825673001602299,-3.23177320398033,"JAG1",0.636005588829466,"NoMotif",NA
22903,-0.110883546140135,4.92619360371018,-1.1628572395341,0.253001444912133,0.687768429791035,-6.62105798519514,"BTBD3",0.110883546140135,"NoMotif",NA
55304,-0.376625196039757,0.521892838958132,-1.20164784760326,0.237820911478662,0.670653932026711,-5.92942045011946,"SPTLC3",0.376625196039757,"NoMotif",NA
55617,-0.228358014214706,2.50968337813644,-1.71302535598345,0.0958335058540196,0.46422191147622,-5.50323298951766,"TASP1",0.228358014214706,"NoMotif",NA
51575,0.231961725566462,5.18002390552277,1.67901004476095,0.102338291482282,0.481109562205816,-5.93533202863757,"ESF1",0.231961725566462,"NoMotif",NA
79133,0.0577037363034192,4.37881165565997,0.519421011934251,0.606839438969777,0.901944563691949,-7.12409112433116,"NDUFAF5",0.0577037363034192,"NoMotif",NA
140733,-0.159952881480048,1.51900284425987,-0.630302424298871,0.532719375980697,0.873074900457514,-6.63259925846127,"MACROD2",0.159952881480048,"NoMotif",NA
23767,-1.20153606517966,3.54653598030189,-4.98716243602045,1.79377162783966e-05,0.00109765025380496,2.32867800409804,"FLRT3",1.20153606517966,"NoMotif",NA
55614,-0.27884705890371,3.51319783937309,-2.3479027742593,0.0248500567903222,0.229325135118074,-4.52354085805655,"KIF16B",0.27884705890371,"NoMotif",NA
6629,0.012893896494047,5.6519552166709,0.140956714938548,0.888737726916255,0.976857450084058,-7.34648101816377,"SNRPB2",0.012893896494047,"Recovered",NA
631,0.0628499203258546,1.4773776477083,0.309094107460551,0.75914015823678,0.952519714955532,-6.69111418601174,"BFSP1",0.0628499203258546,"NoMotif",NA
11034,0.144367845377532,8.52984220652572,0.708180992947445,0.483670145825929,0.853151702151779,-7.03536535777572,"DSTN",0.144367845377532,"Recovered",NA
6238,0.291467038499148,6.6786710339374,1.60726622010512,0.117263951142524,0.506316605699,-6.08623702248888,"RRBP1",0.291467038499148,"Recovered",NA
27131,-0.0986045570235499,5.5961103394867,-1.27038984992485,0.212588701211841,0.64125924007844,-6.54934957933714,"SNX5",0.0986045570235499,"Recovered",NA
92667,-0.105052400613423,4.87785467447394,-1.10099490198543,0.278648911866185,0.713514622498553,-6.67802373528523,"MGME1",0.105052400613423,"Recovered",NA
100303755,0.0845106958160025,1.03052028486124,0.437928030338235,0.664213964080831,0.920437409433216,-6.62739873896635,"PET117",0.0845106958160025,"NoMotif",NA
57325,-0.150622480323487,4.16573776975552,-0.959660763520212,0.344015401199956,0.769378400040523,-6.76905895582409,"KAT14",0.150622480323487,"NoMotif",NA
7692,0.0354764262100242,3.55497833306962,0.286768382134932,0.776033703247102,0.954623448681366,-7.07480404217405,"ZNF133",0.0354764262100242,"Recovered",NA
55184,0.0600084495305309,2.20731853662184,0.322072086960677,0.749374227592017,0.950394237651486,-6.80357779714744,"DZANK1",0.0600084495305309,"NoMotif",NA
10621,0.0481429131160169,4.23911987620958,0.376272190397247,0.709057348651458,0.936811410993639,-7.13471446472187,"POLR3F",0.0481429131160169,"Recovered",NA
10741,-0.0409003434474409,4.05493760035822,-0.20857587681962,0.836026498051409,0.9682193000322,-7.19151312247218,"RBBP9",0.0409003434474409,"NoMotif",NA
10483,0.165212624894712,5.1502094443882,1.47020566001536,0.150719646064218,0.562371871840912,-6.23438394209027,"SEC23B",0.165212624894712,"Recovered",NA
388789,0.103057395447101,4.26176829146748,0.742280630765849,0.4630255699826,0.844486452245683,-6.95673109555171,"SMIM26",0.103057395447101,"NoMotif",NA
92675,-0.0397640824133796,3.60260252970833,-0.300582291769251,0.765567277746578,0.953481181573554,-7.07245121236715,"DTD1",0.0397640824133796,"NoMotif",NA
100270804,-0.090584319626074,0.613963464483532,-0.295955565833315,0.769067955313539,0.954348414430983,-6.57610623644146,"LCDR",0.090584319626074,"NoMotif",NA
57419,0.556070758825623,3.3638553409529,1.92674971490761,0.0624203241608632,0.377129376227595,-5.31416426155468,"SLC24A3",0.556070758825623,"NoMotif",NA
54453,-0.131961264243949,5.61919784710364,-0.951326330273796,0.348167067656244,0.772973686720825,-6.90678945836574,"RIN2",0.131961264243949,"Recovered",NA
51126,0.103599407810012,6.04741600545394,1.14861162060297,0.258749935699834,0.693351223132919,-6.71832662461676,"NAA20",0.103599407810012,"NoMotif",NA
51340,-0.032692730073399,5.62573808839143,-0.294114140149882,0.770462590653251,0.954590905730963,-7.31220460700097,"CRNKL1",0.032692730073399,"Recovered",NA
57186,-0.235886758198937,4.77225720679051,-1.30778046499369,0.199740161480789,0.627837551221331,-6.45121120435445,"RALGAPA2",0.235886758198937,"NoMotif",NA
55857,-0.138525688256517,2.78876435384456,-0.968435775210106,0.339680090440705,0.766448032622197,-6.51960685254476,"KIZ",0.138525688256517,"NoMotif",NA
22803,-0.0253119617627737,6.63364038750594,-0.307938753057439,0.760011538329582,0.952821346820091,-7.33775238698918,"XRN2",0.0253119617627737,"Recovered",NA
7056,-1.01266065615957,5.35063030175933,-2.37984914266052,0.0230845307789559,0.219341337905687,-4.46167000384587,"THBD",1.01266065615957,"NoMotif",NA
29107,-0.290863553662955,2.48600431603448,-1.27647929121508,0.210454660729899,0.639203389269679,-6.09885284485005,"NXT1",0.290863553662955,"Recovered",NA
64412,-0.236337990088661,5.22874077834497,-1.62152398958787,0.11416320310174,0.500674702975134,-6.03116533254763,"GZF1",0.236337990088661,"NoMotif",NA
63908,0.171655202127707,4.70518792549324,1.36583896731669,0.180975979451066,0.604054790153801,-6.31910124846256,"NAPB",0.171655202127707,"Recovered",NA
1471,0.554344847237592,7.21649123095843,4.23554431069467,0.00016455606457225,0.00699192370507458,0.0029034580827707,"CST3",0.554344847237592,"Recovered",NA
79953,-0.424003443324248,2.99546895885347,-1.32252352246098,0.194839995597463,0.623862678211109,-6.19969160106429,"SYNDIG1",0.424003443324248,"Recovered",NA
57136,0.299993368514455,7.27001948409702,2.31226732005263,0.0269628370754283,0.239449351925201,-4.82363567896484,"APMAP",0.299993368514455,"Recovered",NA
