"Entrez_ID","logFC","AveExpr","t","P.Value","adj.P.Val","B","SYMBOL","absFC","Cluster_Membership","Response_Direction"
57506,-0.303739733255201,7.30688029597488,-1.81891149342627,0.0777608680072054,0.108938251540473,-5.95934000714126,"MAVS",0.303739733255201,"Recovered",NA
80025,0.727628773273593,4.56955368053305,4.1419377798119,0.00021582498334076,0.00051566793533396,-0.34776777306608,"PANK2",0.727628773273593,"Recovered",NA
11237,0.355184254412228,3.91401151138474,2.16582107085991,0.0374452430743819,0.0562444598323796,-5.14095566184325,"RNF24",0.355184254412228,"Recovered",NA
54498,2.86458881921288,2.49840179083979,9.06092505913234,1.39575120290164e-10,1.58365780303872e-09,14.0709839090341,"SMOX",2.86458881921288,"NoMotif",NA
146,2.06076395779641,0.437403569136765,5.47674203480567,4.15177919737804e-06,1.43285915466995e-05,4.07826667862249,"ADRA1D",2.06076395779641,"Recovered",NA
5621,1.68905436402353,8.02406635311806,10.6054372123163,2.60070304879703e-12,5.55812939637681e-11,17.8325805680667,"PRNP",1.68905436402353,"NoMotif",NA
9770,2.72973580567281,1.48050576901222,6.72322028339961,1.01703830824433e-07,5.20663980541672e-07,7.62052579567594,"RASSF2",2.72973580567281,"NoMotif",NA
9962,-0.134108918357626,5.5279825156673,-0.711575728283119,0.481591775232944,0.542600726222403,-7.30597490460971,"SLC23A2",0.134108918357626,"NoMotif",NA
29058,0.405057939181057,6.48119842171653,2.9137792358525,0.00627861428316501,0.0111390754455011,-3.71581920195986,"TMEM230",0.405057939181057,"Recovered",NA
5111,0.957406525797265,6.1710581073281,3.20675194493634,0.00292511220838636,0.00556681043485969,-2.98139983780863,"PCNA",0.957406525797265,"Recovered",NA
8760,-0.854995470704248,6.97029552342364,-6.68472905900019,1.1389959903301e-07,5.76503484819252e-07,7.02594585051435,"CDS2",0.854995470704248,"Recovered",NA
149837,-0.213917276809495,0.60090367529471,-0.567706847225417,0.573971909800469,0.630703996349698,-6.6739211611806,"LINC00654",0.213917276809495,"Recovered",NA
56261,0.578639627092181,5.2247872685589,4.97905457750046,1.83764077467594e-05,5.51407758855506e-05,1.99789934307835,"GPCPD1",0.578639627092181,"Recovered",NA
149840,-0.240050446779982,1.67011061628089,-1.29380672442928,0.2044709006728,0.256511199118085,-6.17266239480806,"SHLD1",0.240050446779982,"Recovered",NA
1114,0.354200264213691,0.611232489387529,1.20906179082771,0.234997564697603,0.290395555557234,-6.06555692122046,"CHGB",0.354200264213691,"Recovered",NA
51605,0.635422791862378,4.54882368445284,4.61358597964406,5.43552345238268e-05,0.0001475474129188,1.00714853656778,"TRMT6",0.635422791862378,"Recovered",NA
84515,0.47998270346659,4.08120317312992,2.59351605247574,0.0139221942474934,0.0229301078013081,-4.28965485989437,"MCM8",0.47998270346659,"NoMotif",NA
54675,-1.53033507678812,7.85012598866031,-5.38196399548254,5.51375551938874e-06,1.85419129361502e-05,3.18752852961605,"CRLS1",1.53033507678812,"Recovered",NA
164312,-1.88442564623827,7.26175544434343,-4.62199728966445,5.30219724868782e-05,0.00014431127619076,0.939065079227364,"LRRN4",1.88442564623827,"Recovered",NA
55612,-0.0607603327260557,4.68832801667565,-0.323406888352521,0.74837213503382,0.789446044021605,-7.44914775442852,"FERMT1",0.0607603327260557,"Recovered",NA
650,-0.0704822725872125,5.61690328282944,-0.338341914554254,0.737190413760435,0.779718535576575,-7.51212944563481,"BMP2",0.0704822725872125,"Recovered",NA
56255,0.88880913755189,7.73748417839537,3.67801181060354,0.00080791440337722,0.00172355875178166,-1.71308249139115,"TMX4",0.88880913755189,"Recovered",NA
23236,-0.42231495400117,2.93988648789747,-1.11995990473623,0.270596665465533,0.328808015342919,-6.61118226879146,"PLCB1",0.42231495400117,"NoMotif",NA
5332,-0.329823586711207,5.44837021046436,-2.3357011328332,0.0255560086581821,0.0396894238586236,-4.97529146313474,"PLCB4",0.329823586711207,"Recovered",NA
63926,-2.1029014553646,2.21084085356133,-9.29352443834542,7.51048476257895e-11,9.40057966043426e-10,14.7033107580175,"ANKEF1",2.1029014553646,"NoMotif",NA
6616,0.785503066007799,2.88507030589638,2.8548315252604,0.00729314210088914,0.0127806268195608,-3.48462610987418,"SNAP25",0.785503066007799,"NoMotif",NA
8195,-1.60160930893948,5.19169843992165,-10.7151332046353,1.98322208946857e-12,4.45105910644208e-11,18.1122703775083,"MKKS",1.60160930893948,"NoMotif",NA
128710,-1.07829732952049,1.9695543060127,-6.26656400701396,3.92469066791077e-07,1.72279723095691e-06,6.23087819582247,"SLX4IP",1.07829732952049,"NoMotif",NA
182,-0.634259173519524,7.96481511262369,-2.99632130335359,0.00507910151266034,0.00920486704971312,-3.47044008037778,"JAG1",0.634259173519524,"NoMotif",NA
22903,-0.17547859185801,4.92619360371018,-1.83171558515644,0.0757855966798194,0.106441781153343,-5.87439060124831,"BTBD3",0.17547859185801,"NoMotif",NA
55304,-2.66936965123814,0.521892838958132,-8.3682007565376,9.20859709096866e-10,8.12934042821087e-09,12.3135642337203,"SPTLC3",2.66936965123814,"NoMotif",NA
55617,-0.447668619791428,2.50968337813644,-3.32887247719603,0.00210900586877868,0.00413796314538804,-2.24748068477116,"TASP1",0.447668619791428,"NoMotif",NA
51575,-0.0561311257520494,5.18002390552277,-0.403861350502759,0.688849041169922,0.737412486581348,-7.45403478984368,"ESF1",0.0561311257520494,"NoMotif",NA
79133,-1.31082706975513,4.37881165565997,-11.4429507270389,3.41367243693871e-13,1.03560117848571e-11,19.9363263490116,"NDUFAF5",1.31082706975513,"NoMotif",NA
140733,-0.730197015374792,1.51900284425987,-2.84970668975495,0.00738825044485002,0.0129362140034003,-3.32678941135894,"MACROD2",0.730197015374792,"NoMotif",NA
23767,-3.70183141912712,3.54653598030189,-13.2801482621851,5.36312803594114e-15,3.93818617162263e-13,24.1610482580297,"FLRT3",3.70183141912712,"NoMotif",NA
55614,-1.15724280418118,3.51319783937309,-9.49568367043959,4.40792120340474e-11,5.9769908817758e-10,15.1234329649512,"KIF16B",1.15724280418118,"NoMotif",NA
6629,0.40043573545338,5.6519552166709,4.37985483437904,0.00010804496160896,0.00027474619166733,0.223400398537532,"SNRPB2",0.40043573545338,"Recovered",NA
631,2.05199978978749,1.4773776477083,10.4175124267889,4.15269812846608e-12,8.21784658068038e-11,17.6084765591252,"BFSP1",2.05199978978749,"NoMotif",NA
11034,0.0475171834065673,8.52984220652572,0.232804496235091,0.817311970637912,0.849219222666299,-7.48184954546179,"DSTN",0.0475171834065673,"Recovered",NA
6238,-0.386005192179324,6.6786710339374,-2.11542440582805,0.0418148734627897,0.062078799000213,-5.41906943556908,"RRBP1",0.386005192179324,"Recovered",NA
27131,0.0828560259685904,5.5961103394867,1.06713479444845,0.293445749500326,0.353453035590105,-7.00275753290413,"SNX5",0.0828560259685904,"Recovered",NA
92667,0.862326441553412,4.87785467447394,9.11736513846279,1.20011093508447e-10,1.39370547278788e-09,13.9865460008605,"MGME1",0.862326441553412,"Recovered",NA
100303755,-2.20698429426034,1.03052028486124,-10.8968972785595,1.26996512652838e-12,3.08214078758641e-11,18.7677120891745,"PET117",2.20698429426034,"NoMotif",NA
57325,-1.63197730259595,4.16573776975552,-9.98789590701,1.23154012636811e-11,2.01766854341705e-10,16.3513423584411,"KAT14",1.63197730259595,"NoMotif",NA
7692,-0.419988482816046,3.55497833306962,-3.34659087178237,0.00201046031606838,0.00395817149261421,-2.36554353230341,"ZNF133",0.419988482816046,"Recovered",NA
55184,1.88135001693146,2.20731853662184,10.2982465400864,5.60206063985589e-12,1.0540854967424e-10,17.2921639302008,"DZANK1",1.88135001693146,"NoMotif",NA
10621,0.0694946534146714,4.23911987620958,0.543271672320882,0.590494595718909,0.645935226592747,-7.27679757696349,"POLR3F",0.0694946534146714,"Recovered",NA
10741,-1.47655533563611,4.05493760035822,-7.32001869289746,1.78596851427713e-08,1.10277202052326e-07,9.04209465589527,"RBBP9",1.47655533563611,"NoMotif",NA
10483,-0.109083401460279,5.1502094443882,-0.967673050900408,0.340055457485625,0.402085391885769,-7.05131117203513,"SEC23B",0.109083401460279,"Recovered",NA
388789,-1.17750338266516,4.26176829146748,-8.26112534397673,1.23930089060698e-09,1.04941155840339e-08,11.7017139317391,"SMIM26",1.17750338266516,"NoMotif",NA
92675,-1.59773328871096,3.60260252970833,-11.7692097755828,1.58509528254251e-13,5.49563664666493e-12,20.772467742975,"DTD1",1.59773328871096,"NoMotif",NA
100270804,-1.070739432302,0.613963464483532,-3.42680258272091,0.00161695493426486,0.00324501439435718,-1.69809289714072,"LCDR",1.070739432302,"NoMotif",NA
57419,0.14175753117785,3.3638553409529,0.485844555209542,0.630200491177073,0.68326196964977,-7.20383194577225,"SLC24A3",0.14175753117785,"NoMotif",NA
54453,-0.996611387230375,5.61919784710364,-7.10487143017965,3.3310164632892e-08,1.93026405252279e-07,8.27579308581956,"RIN2",0.996611387230375,"Recovered",NA
51126,-0.365108294202477,6.04741600545394,-4.03212611146324,0.00029611909629426,0.00068677183994777,-0.782106278990095,"NAA20",0.365108294202477,"NoMotif",NA
51340,0.660146756919516,5.62573808839143,5.94516310308914,1.02255609052582e-06,4.04028163913887e-06,4.84139811877841,"CRNKL1",0.660146756919516,"Recovered",NA
57186,-1.14436188122027,4.77225720679051,-6.21535986239025,4.57003265181203e-07,1.97519763179283e-06,5.71043359310872,"RALGAPA2",1.14436188122027,"NoMotif",NA
55857,-0.63059149893252,2.78876435384456,-4.36151658312485,0.00011399665939431,0.00028859939283366,0.519412918257201,"KIZ",0.63059149893252,"NoMotif",NA
22803,-0.0689701819530146,6.63364038750594,-0.837631473560438,0.408099757833343,0.470649197198424,-7.24856244464869,"XRN2",0.0689701819530146,"Recovered",NA
7056,1.20374495468228,5.35063030175933,2.88969458845103,0.00667597122183853,0.0117769165856235,-3.5547454546794,"THBD",1.20374495468228,"NoMotif",NA
29107,0.260677664468412,2.48600431603448,1.15328527685963,0.256853654304434,0.314241923785474,-6.47005974821895,"NXT1",0.260677664468412,"Recovered",NA
64412,1.51560637820412,5.22874077834497,10.4346859888155,3.97809126137383e-12,7.92805048455714e-11,17.3972696583739,"GZF1",1.51560637820412,"NoMotif",NA
63908,1.34276340436864,4.70518792549324,10.8027018448223,1.59911819719976e-12,3.70514133749245e-11,18.3644858108186,"NAPB",1.34276340436864,"Recovered",NA
1471,0.977473400517002,7.21649123095843,7.43714156180639,1.27454585636717e-08,8.16930264875624e-08,9.22739899458494,"CST3",0.977473400517002,"Recovered",NA
79953,-0.0469265024225738,2.99546895885347,-0.144895030699661,0.885651090589535,0.908296659944961,-7.27033323876134,"SYNDIG1",0.0469265024225738,"Recovered",NA
57136,0.451636490668977,7.27001948409702,3.46925928126505,0.00143977580609184,0.00292510638016871,-2.29902106665719,"APMAP",0.451636490668977,"Recovered",NA
101926889,0.402711794744795,0.401593380266543,1.16718404313659,0.251273998382121,0.308126435114635,-6.16576300365389,"LOC101926889",0.402711794744795,"NoMotif",NA
955,-0.832367409669996,6.0791853751531,-5.80785455249873,1.54128986050584e-06,5.85403965851013e-06,4.41641599277783,"ENTPD6",0.832367409669996,"Recovered",NA
5834,0.139209776209166,8.90471564775817,0.739577377305396,0.464643230072894,0.526233669151992,-7.19417012687522,"PYGB",0.139209776209166,"NoMotif",NA
26090,0.527007415392853,6.68789313629471,3.86938113619632,0.00047123815851368,0.00105349870285049,-1.23824863261797,"ABHD12",0.527007415392853,"Recovered",NA
9837,-0.447103033738353,2.92899962563743,-1.95720282906152,0.0585920368240572,0.0842552474990607,-5.43315929609695,"GINS1",0.447103033738353,"Sustained","proSus"
22981,-0.253241617415786,5.20642297568743,-1.79941773323706,0.0808521494588084,0.112746764937841,-5.95930010139655,"NINL",0.253241617415786,"Recovered",NA
140838,0.548031663066506,2.76095546101588,3.33137020364124,0.00209483922329699,0.00411261501520675,-2.27284355536957,"NANP",0.548031663066506,"Recovered",NA
102724826,1.04328106969984,1.03332941100304,4.5682142261001,6.21393183079361e-05,0.00016637488759374,1.35107027072834,"ZNF337-AS1",1.04328106969984,"Recovered",NA
26152,-0.0311755615045435,4.69683272994351,-0.169211272278922,0.866635307705228,0.891604466951514,-7.46508839753695,"ZNF337",0.0311755615045435,"NoMotif",NA
100134868,-0.00728590873412105,1.18053769635031,-0.026789117738437,0.978784886546833,0.983362031325933,-6.93554291262373,"LOC100134868",0.00728590873412105,"Recovered",NA
100289097,-0.695332153070881,3.20495061367469,-1.27498676557629,0.210976211551446,0.263886126240842,-6.37284949034009,"FRG1CP",0.695332153070881,"Recovered",NA
284802,-0.330263120577717,2.62299776003552,-1.32881644582169,0.192776671758273,0.243828827979335,-6.24875247662676,"FRG1BP",0.330263120577717,"NoMotif",NA
81502,-0.0307020192276815,7.28018302497347,-0.222922167953124,0.824932758865823,0.855833370105761,-7.56308250860017,"HM13",0.0307020192276815,"Recovered",NA
100101490,-1.36996610037598,2.04995418561047,-6.04543964479568,7.58092073476177e-07,3.09792248861455e-06,5.55909447815451,"MCTS2",1.36996610037598,"NoMotif",NA
100874042,1.07873839318806,0.300433198764709,4.00278111192854,0.00032211772349896,0.00074232847553499,-0.121899238171912,"HM13-AS1",1.07873839318806,"Recovered",NA
3397,3.05564868175484,3.68577299149448,6.85115503942907,6.98603988553334e-08,3.72008572409639e-07,7.75148205127603,"ID1",3.05564868175484,"Recovered",NA
598,-0.442867192245384,6.58186876181698,-2.85563488301569,0.00727833754131036,0.012760929993146,-3.8502783723949,"BCL2L1",0.442867192245384,"NoMotif",NA
22974,-1.05300891247553,4.64246199623902,-3.32503407282358,0.00213095553397611,0.00417645117588338,-2.63654411783514,"TPX2",1.05300891247553,"Sustained","proSus"
128853,0.239898498729934,2.13688371876991,1.07392712064303,0.29043414839444,0.350238047065857,-6.50581865481844,"DUSP15",0.239898498729934,"Recovered",NA
81572,-0.421876641448007,4.62663462211241,-2.59165535768353,0.0139849342644027,0.0230225653865236,-4.34205633768993,"PDRG1",0.421876641448007,"NoMotif",NA
9777,-0.298309040128796,7.27763468725029,-2.40710507360066,0.0216690138071339,0.0341641278027252,-4.83996186179622,"TM9SF4",0.298309040128796,"Recovered",NA
128854,0.620426131905657,1.84631777390799,2.58694451595523,0.0141449442219209,0.0232449450095308,-3.93606882295378,"TSPY26P",0.620426131905657,"Recovered",NA
5326,-0.456699032522663,5.50010351958299,-2.57480029635734,0.0145652501499763,0.0238463088151739,-4.46686687863244,"PLAGL2",0.456699032522663,"Recovered",NA
23509,-0.304231379071465,7.05685507084673,-1.91941742831136,0.0633737299498948,0.0905275777287054,-5.79802856142444,"POFUT1",0.304231379071465,"Recovered",NA
9371,-0.098093922578693,6.75788582888326,-0.633850839722611,0.530428589395975,0.58927821953301,-7.3980097698301,"KIF3B",0.098093922578693,"NoMotif",NA
171023,-0.0131078041311605,7.14528400063315,-0.0913473086719515,0.927753835597206,0.942430985521878,-7.5891856116007,"ASXL1",0.0131078041311605,"NoMotif",NA
140688,1.09847520323378,5.56235490172279,5.87709963745031,1.25310951736557e-06,4.84560496331559e-06,4.64279811985336,"NOL4L",1.09847520323378,"NoMotif",NA
149951,-1.02772527761257,5.15523385984152,-8.0415531094492,2.28855861669387e-09,1.79560936068162e-08,10.9978288459894,"COMMD7",1.02772527761257,"NoMotif",NA
1789,0.567052779359153,2.17639399033846,3.61727694617613,0.00095693173482116,0.0020070756570828,-1.44941711254172,"DNMT3B",0.567052779359153,"NoMotif",NA
22919,0.463618685974991,7.85360490245631,4.21357268741702,0.00017539435004229,0.0004277029458882,-0.22988855823939,"MAPRE1",0.463618685974991,"Recovered",NA
51654,-0.540020494954341,4.66431277659899,-3.92352024399813,0.00040399167896647,0.00091502006503019,-0.967484778626195,"CDK5RAP1",0.540020494954341,"NoMotif",NA
6640,-0.664401494302613,7.82680286599416,-3.66129237570454,0.00084653127282457,0.00179790585813929,-1.74824740658803,"SNTA1",0.664401494302613,"Recovered",NA
9139,0.347424721898562,5.28419080076043,2.15757282879578,0.0381314116420101,0.0571671744636104,-5.31515285921956,"CBFA2T2",0.347424721898562,"Recovered",NA
63941,-0.324998380983306,5.72408375429608,-1.99041099249812,0.05465116095178,0.0790614238905372,-5.66321149558451,"NECAB3",0.324998380983306,"Recovered",NA
1869,1.21573204790145,3.72790104040682,4.82929161653152,2.86934810855178e-05,8.25355475418902e-05,1.67177222816009,"E2F1",1.21573204790145,"Sustained","proSus"
11264,-1.61282136487599,3.23554985822616,-9.41732794120576,5.41578533082415e-11,7.1204239896967e-10,14.9372009947516,"PXMP4",1.61282136487599,"NoMotif",NA
84905,-0.188152960430593,1.86311068865137,-0.909922333071937,0.369282698759275,0.432041748797619,-6.6030716927749,"ZNF341",0.188152960430593,"NoMotif",NA
128866,0.350307919713592,6.76720280191615,3.15200640393942,0.00338171748412544,0.00635720265920863,-3.12885447300607,"CHMP4B",0.350307919713592,"Recovered",NA
101926888,3.42708568308929,0.0910483129122639,13.1289891037732,7.4366413767182e-15,4.88349668621249e-13,23.6454015987637,"RALY-AS1",3.42708568308929,"NoMotif",NA
22913,-0.0867448515543439,6.99144517429388,-0.871738101709297,0.389478487293812,0.451757185869591,-7.20998221548076,"RALY",0.0867448515543439,"Recovered",NA
8894,-0.0883392029826364,5.78145891093107,-0.758027050957971,0.453668168589158,0.515397850367197,-7.29455818416431,"EIF2S2",0.0883392029826364,"Recovered",NA
191,0.0855780992907258,7.07065759028101,0.613475440813958,0.543653314835227,0.601915395896205,-7.40119589646689,"AHCY",0.0855780992907258,"Recovered",NA
83737,-0.308312047084063,6.72620843230149,-2.82556314013852,0.00785214543475319,0.0136416974618091,-3.92196055259801,"ITCH",0.308312047084063,"Recovered",NA
83658,-0.0973868975386667,5.83258570720266,-0.569305668422149,0.572898830410894,0.6296698152175,-7.42209938053162,"DYNLRB1",0.0973868975386667,"NoMotif",NA
84557,0.648908485764665,4.25190708043941,4.99276038194067,1.76409191518965e-05,5.31007612646638e-05,2.13451263204204,"MAP1LC3A",0.648908485764665,"NoMotif",NA
128869,-2.10880498354756,4.45917939141313,-9.58888762979002,3.45393133619598e-11,4.83449098758458e-10,15.2940919024897,"PIGU",2.10880498354756,"NoMotif",NA
58476,-0.560851080650535,8.16280940870121,-4.34651665535681,0.00011910387557294,0.00030036075983251,0.174841271353548,"TP53INP2",0.560851080650535,"Recovered",NA
23054,-0.38335278110651,6.01406946696448,-2.50123081736385,0.0173668186169255,0.0279724944629647,-4.64877338618499,"NCOA6",0.38335278110651,"NoMotif",NA
2686,-0.640996610351532,7.06258863537468,-2.29975569360291,0.0277422197366964,0.0427738607095677,-5.0637101630071,"GGT7",0.640996610351532,"Recovered",NA
