"Entrez_ID","logFC","AveExpr","t","P.Value","adj.P.Val","B","SYMBOL","absFC","Cluster_Membership","Response_Direction"
57082,-2.86795503404193,2.69027095832757,-10.1358322499318,8.4468881810696e-12,6.83338937088901e-10,16.9091593740385,"KNL1",2.86795503404193,"Sustained","proSus"
100505648,0.443351144724904,0.710429856778482,1.75966455808985,0.0874798606960196,0.142034584181528,-5.07718640234978,"RAD51-AS1",0.443351144724904,"NoMotif",NA
5888,-2.35854960959854,1.39582381527672,-9.11827371661164,1.1972009070945e-10,5.49446147073272e-09,14.3151467817287,"RAD51",2.35854960959854,"Sustained","proSus"
55177,-0.144017087576179,5.1023686933469,-1.15726404840914,0.255247272727196,0.346500350604923,-6.55196942564164,"RMDN3",0.144017087576179,"NoMotif",NA
2644,0.65385380166908,2.47264193707156,3.53735303429896,0.00119397824198061,0.00374186352526163,-1.44581042056499,"GCHFR",0.65385380166908,"Recovered",NA
55192,-0.766239842670745,2.63569686211023,-5.50845613059724,3.7757274630103e-06,2.80855280742049e-05,4.10208688979838,"DNAJC17",0.766239842670745,"NoMotif",NA
643338,-0.126141356253378,1.06200473113759,-0.643765877766645,0.524055446381473,0.613067805288915,-6.4034452561565,"C15orf62",0.126141356253378,"Recovered",NA
84936,0.151117010335088,4.32115708405598,1.10345475449961,0.277594983044255,0.370411197671296,-6.54130524918167,"ZFYVE19",0.151117010335088,"Recovered",NA
6692,1.92808111091719,3.88109913982743,8.21732973995352,1.39993610562272e-09,4.01778063185175e-08,11.8214107112527,"SPINT1",1.92808111091719,"Recovered",NA
57617,0.0597721803486495,5.62104926807166,0.564085659782049,0.576406010242761,0.659882401188188,-7.11954243888201,"VPS18",0.0597721803486495,"Recovered",NA
79094,-1.9772448691626,1.90445591536641,-4.41093123929275,9.86500387954672e-05,0.00044546512315114,1.02383827278302,"CHAC1",1.9772448691626,"Recovered",NA
54617,0.466794656443939,4.80421812065275,3.30161220329427,0.00226970464345795,0.00646506878648783,-2.38931605303047,"INO80",0.466794656443939,"NoMotif",NA
11261,0.12872741308625,6.78605224385376,1.28250293390886,0.208359649635981,0.293201320848836,-6.48294864588348,"CHP1",0.12872741308625,"Recovered",NA
729082,-0.492201054158653,5.1733560266379,-3.02834584990383,0.00467478491794124,0.0120392527410073,-3.10618846379146,"OIP5-AS1",0.492201054158653,"NoMotif",NA
11339,-2.22121530994728,1.00249248714621,-8.46686981697375,7.01260693713614e-10,2.34138406064662e-08,12.588504150942,"OIP5",2.22121530994728,"Sustained","proSus"
51203,-2.85646931509654,3.75372058194308,-7.12449041976989,3.14637813375446e-08,5.08498741503726e-07,8.67238276681041,"NUSAP1",2.85646931509654,"Sustained","proSus"
51103,0.134571722122136,4.95801988419821,1.10382391769865,0.277437059380258,0.37027580336361,-6.62352880060582,"NDUFAF1",0.134571722122136,"Recovered",NA
23168,0.0562394269434803,6.31320043826683,0.360396302845556,0.720784869556062,0.783609334687818,-7.24426749285968,"RTF1",0.0562394269434803,"Recovered",NA
3706,-0.237711861897375,0.703264535598382,-0.576748802321592,0.56791636334556,0.652584973990084,-6.42811984326135,"ITPKA",0.237711861897375,"NoMotif",NA
4058,0.0570044635428553,1.10444532412213,0.160864986218741,0.873153782329636,0.906270981742824,-6.56621699091422,"LTK",0.0570044635428553,"Recovered",NA
26015,0.308403794915014,5.37440171061333,2.90870495001761,0.00636043693697243,0.0155524413422999,-3.4015715378084,"RPAP1",0.308403794915014,"Recovered",NA
7301,-0.259725738066231,4.82012718764974,-1.37861374412228,0.177036656839367,0.2559301251169,-6.24454286387436,"TYRO3",0.259725738066231,"NoMotif",NA
23269,0.106380247042163,6.04275990534707,0.477444701895958,0.636106971335803,0.713125415006168,-7.18815273001733,"MGA",0.106380247042163,"NoMotif",NA
23005,0.309367915818461,5.6488385778009,2.49629330327784,0.0175714800612213,0.0368794289670842,-4.3574981610616,"MAPKBP1",0.309367915818461,"NoMotif",NA
100137047,0.680320122600269,2.34201265096974,3.45637880995752,0.00149145376734143,0.0045284407325195,-1.63232710608138,"JMJD7",0.680320122600269,"NoMotif",NA
51332,-2.00043247396366,4.64340262825585,-9.13622224052882,1.14116454022552e-10,5.28813432087031e-09,14.2598566735075,"SPTBN5",2.00043247396366,"NoMotif",NA
30844,-0.653124815990048,5.86730825467262,-5.10497738451312,1.26220201697037e-05,7.79505008959274e-05,2.59581052139084,"EHD4",0.653124815990048,"Recovered",NA
23339,0.432401798486689,6.87776572860764,5.67904873999924,2.26583071931016e-06,1.8135511497933e-05,4.29058005124219,"VPS39",0.432401798486689,"Recovered",NA
25963,0.215851580350416,6.67083124670799,1.52578115708364,0.136333368376341,0.20644643631354,-6.15013215058242,"TMEM87A",0.215851580350416,"NoMotif",NA
2595,0.446237810642658,3.52795724033867,3.3081277613388,0.00223026274062853,0.00636833084355729,-2.18428558046566,"GANC",0.446237810642658,"Recovered",NA
825,-1.73068474910507,5.07912539433114,-8.57070456646671,5.27156361607335e-10,1.85584070679448e-08,12.7032116156159,"CAPN3",1.73068474910507,"NoMotif",NA
64397,-0.975644264910854,7.9965050236481,-6.75801104334749,9.18173322858485e-08,1.21397265097051e-06,7.52957208403951,"ZNF106",0.975644264910854,"Recovered",NA
8773,-1.07681135588032,6.3166388957998,-4.65192152567397,4.85356731455411e-05,0.00024368243470231,1.26517066831185,"SNAP23",1.07681135588032,"Recovered",NA
255252,0.0658039700455957,4.3362138071946,0.62441283452918,0.536533090997715,0.624349234457236,-6.96085893097632,"LRRC57",0.0658039700455957,"Recovered",NA
55142,0.333064381321841,4.40655246350299,3.53520770992083,0.00120106412978188,0.00376077788636491,-1.73099324156882,"HAUS2",0.333064381321841,"Recovered",NA
57519,-0.61202533917088,4.4466828779637,-4.50420123366697,7.50259736969456e-05,0.00035385273958055,0.961220268894209,"STARD9",0.61202533917088,"Recovered",NA
146059,-0.258912769861214,4.63107918958386,-1.71310427772742,0.0958188250084548,0.153591151382074,-5.75860977739558,"CDAN1",0.258912769861214,"Recovered",NA
146057,-0.3011095133375,5.95107926374826,-2.72434472155162,0.0101092868046979,0.0230025230822293,-3.86471161170918,"TTBK2",0.3011095133375,"NoMotif",NA
197131,-0.0759563682263318,6.97815964514943,-0.515307971830667,0.609679331357337,0.689573329044685,-7.16338516821968,"UBR1",0.0759563682263318,"Recovered",NA
80021,-0.376779383052599,4.34287656041288,-1.83666807839091,0.0750331327376586,0.125177610121232,-5.525343737365,"TMEM62",0.376779383052599,"NoMotif",NA
23582,0.0864221180376532,6.16891203842577,0.561049033380259,0.578451092873223,0.661815128823812,-7.14725822515807,"CCNDBP1",0.0864221180376532,"NoMotif",NA
9836,0.279205816328728,3.90021856179583,1.52062862847139,0.137618839188518,0.207953161496453,-5.94498922206518,"LCMT2",0.279205816328728,"Recovered",NA
161823,0.198991055210608,4.99608648715553,1.58972810168941,0.12117246712144,0.1870088981151,-5.99216139455668,"MAPDA",0.198991055210608,"Recovered",NA
146050,0.405998454724128,5.06817598381079,2.42504219534199,0.0207809970220993,0.0425333185190737,-4.46445721515029,"ZSCAN29",0.405998454724128,"Recovered",NA
27229,0.337694109932692,3.72620697202133,1.77497633389584,0.0848746941744181,0.138482309239231,-5.52289118238056,"TUBGCP4",0.337694109932692,"NoMotif",NA
7158,0.164517989746838,6.80582337559843,1.65124092253866,0.107917013897649,0.169753237614021,-5.95502742602902,"TP53BP1",0.164517989746838,"NoMotif",NA
4130,-0.459677221845575,7.14421876865933,-3.1099118469095,0.00377807909222642,0.00999414641078701,-2.93263471987593,"MAP1A",0.459677221845575,"NoMotif",NA
9677,0.608530318668228,4.4960779509228,4.33728760028163,0.00012235740785117,0.0005361723342829,0.467223495934924,"PPIP5K1",0.608530318668228,"NoMotif",NA
1159,1.04531388509824,0.729600078231424,3.91854436474687,0.00040975959346234,0.00150599271529449,-0.205666696173947,"CKMT1B",1.04531388509824,"NoMotif",NA
117155,0.724880447521845,1.01576218920576,2.80620703237923,0.00824358558591054,0.0194080733319061,-3.03603974478861,"CATSPER2",0.724880447521845,"NoMotif",NA
548596,0.7678539900088,0.557281288219508,2.32925303062589,0.0259363505978196,0.0512306254773977,-4.01683449680698,"CKMT1A",0.7678539900088,"NoMotif",NA
2923,-0.483651360242743,8.43529815008719,-3.53888831349005,0.00118893206903747,0.00373094856378424,-1.77581518042058,"PDIA3",0.483651360242743,"Recovered",NA
80237,1.07870240362791,3.14175739503541,3.97776930208415,0.00034602714778988,0.00130285635792882,-0.323746395398079,"ELL3",1.07870240362791,"Recovered",NA
10169,-0.215607750886796,7.34436975493461,-1.24994985979121,0.219871257375448,0.306377630825131,-6.5062657942165,"SERF2",0.215607750886796,"Recovered",NA
619189,0.247001035821975,2.03585813692228,1.00605242575525,0.321511908684596,0.41723119634355,-6.2510273565523,"SERINC4",0.247001035821975,"Sustained","notproSus"
4236,0.271919948814767,5.41587087096095,1.7825788398877,0.0836057332875411,0.136832837460773,-5.71984451802913,"MFAP1",0.271919948814767,"NoMotif",NA
79968,-2.72237203579665,2.12706931893752,-10.4026907627949,4.30967464803471e-12,4.31540078917546e-10,17.570762822008,"WDR76",2.72237203579665,"Sustained","proSus"
84978,-0.0764115114214787,4.94301579965895,-0.358935137540051,0.721867740641204,0.784310203979164,-7.18207790855319,"FRMD5",0.0764115114214787,"NoMotif",NA
728758,-0.0387804975305879,1.48882349969587,-0.197203274414437,0.844845133897456,0.883870837548521,-6.68050328090627,"PIN4P1",0.0387804975305879,"Recovered",NA
113201,-0.423838795790727,6.8832517988108,-3.79297885931141,0.00058498565204367,0.00204153291533352,-1.16418438063324,"GOLM2",0.423838795790727,"Recovered",NA
51496,-0.0844642019577879,5.33019132775106,-0.813768692391964,0.421452161291181,0.517828513602919,-6.93577657891957,"CTDSPL2",0.0844642019577879,"Recovered",NA
645212,0.494368559776771,3.50247344135853,2.42760577855939,0.0206568225307197,0.042303352662668,-4.27277685560267,"EIF3J-DT",0.494368559776771,"NoMotif",NA
8669,0.0847150010829019,6.25704521282643,0.819997217239581,0.417941404748004,0.5144861566873,-6.96887253240271,"EIF3J",0.0847150010829019,"NoMotif",NA
80208,0.190665831376546,6.41383671617044,1.19878275501183,0.238918662852335,0.328034934642112,-6.58503335500187,"SPG11",0.190665831376546,"NoMotif",NA
567,1.04667895341257,8.84051854837351,5.54749762939104,3.3592316063577e-06,2.54501785034052e-05,3.987830219932,"B2M",1.04667895341257,"Recovered",NA
100419583,0.252614269192069,5.16843612953197,0.901082257779279,0.373896742700881,0.470743651047796,-6.84960881909432,"LOC100419583",0.252614269192069,"NoMotif",NA
140691,0.812480649242795,0.839056372260565,2.20450246994374,0.034371696024806,0.0649384239845886,-4.29687536138415,"TRIM69",0.812480649242795,"NoMotif",NA
6652,0.422450504953514,5.25952461361812,1.51858873165838,0.13813044967485,0.208594168835074,-6.11881116943213,"SORD",0.422450504953514,"NoMotif",NA
50506,6.03257525336443,0.959227571025226,10.0621043296973,1.01894671180856e-11,7.76079679063125e-10,16.6839344422929,"DUOX2",6.03257525336443,"NoMotif",NA
53905,1.72812454803319,0.0654915005519276,4.47678234648545,8.13219201909357e-05,0.00037819050835141,1.39933987080555,"DUOX1",1.72812454803319,"NoMotif",NA
90525,0.231805070801525,1.36814852332267,0.953240408505791,0.347210667981739,0.443823384648324,-6.22219153465737,"SHF",0.231805070801525,"Recovered",NA
2628,-0.992648363653009,4.02983389229392,-2.38023420725749,0.0230639618235746,0.0464752138125197,-4.4285350780185,"GATM",0.992648363653009,"Recovered",NA
79029,0.463929496341129,3.98205770738173,2.77154784552426,0.00899040769612277,0.0208678307344435,-3.55806159476243,"AFG2B",0.463929496341129,"Recovered",NA
7782,-0.435426992036984,3.48602567822154,-2.20554495995641,0.0342920701735847,0.0648221983914929,-4.68452055217677,"SLC30A4",0.435426992036984,"Recovered",NA
26258,0.172384473115414,5.33037136874549,2.03238952347174,0.0500014363779778,0.0893511253583258,-5.26816478688128,"BLOC1S6",0.172384473115414,"NoMotif",NA
58472,-0.680512912411073,1.34456641577806,-2.27918379194482,0.0290678835561873,0.0564468471038786,-4.21909918095243,"SQOR",0.680512912411073,"Recovered",NA
80031,-1.26683273540895,5.01686666069738,-4.179926105503,0.00019336301688894,0.00079288804090288,-0.0209197460084667,"SEMA6D",1.26683273540895,"Recovered",NA
50804,-0.70005532881057,5.59660153140848,-3.66770188584703,0.00083152050751608,0.00275869836587646,-1.48358225714122,"MYEF2",0.70005532881057,"Recovered",NA
1854,-0.506365634716175,5.3009076008204,-2.97563251548906,0.00535761677724947,0.0135039103385733,-3.23921500307229,"DUT",0.506365634716175,"NoMotif",NA
2200,-1.37532687470189,6.49683933808466,-4.83023887566301,2.86128559928197e-05,0.00015590086946772,1.86287690725325,"FBN1",1.37532687470189,"Recovered",NA
22995,-0.129702875637392,2.98619585897727,-0.739683031147759,0.464579943891459,0.558924568692808,-6.69116928043268,"CEP152",0.129702875637392,"Sustained","notproSus"
399694,3.07310690307495,2.04507806294222,5.41811832521606,4.94823061208628e-06,3.52857142103901e-05,3.91133295617637,"SHC4",3.07310690307495,"NoMotif",NA
23741,0.222405783309108,7.9389648717279,1.14596298742138,0.259829076794258,0.351733760206865,-6.58883832456752,"EID1",0.222405783309108,"Recovered",NA
9728,0.374242053086229,6.25300502916077,2.65213774969303,0.0120736297961582,0.0267778663706944,-4.03492271758051,"SECISBP2L",0.374242053086229,"Recovered",NA
9318,0.414545653637363,6.54653459614655,3.69701570410531,0.00076609210037117,0.0025750405599096,-1.42753270966466,"COPS2",0.414545653637363,"NoMotif",NA
2585,0.713149931688955,3.61085471652335,4.85137851280777,2.68709127535821e-05,0.00014764566374464,2.0616826768133,"GALK2",0.713149931688955,"NoMotif",NA
196951,-0.166092366262642,1.81114802993304,-0.899894687293659,0.374519418568098,0.471242843099876,-6.36665838107616,"FAM227B",0.166092366262642,"NoMotif",NA
2252,-0.630225786126529,1.43819423195418,-1.26805739728409,0.213410418336621,0.299038801578387,-5.94876737263138,"FGF7",0.630225786126529,"Recovered",NA
56986,0.20496074023881,3.70185346180335,1.42158641134105,0.164273966987983,0.240761405660279,-6.08970003048255,"DTWD1",0.20496074023881,"NoMotif",NA
2553,0.196836865897205,4.35328046137494,1.25600471971353,0.217694730788073,0.303936315342669,-6.36950690383168,"GABPB1",0.196836865897205,"Recovered",NA
55056,0.862421656109155,2.89531471166919,3.67602531265057,0.00081241171485647,0.00270533101047206,-1.13143532805227,"GABPB1-IT1",0.862421656109155,"Recovered",NA
100129387,0.928853403423176,3.1038765803064,3.14449982405342,0.00344937511695895,0.00925629728255906,-2.52924824266314,"GABPB1-AS1",0.928853403423176,"Recovered",NA
9101,0.181742656552755,6.00695771286149,1.82589802314713,0.0766777017269782,0.127386937118993,-5.67538310403476,"USP8",0.181742656552755,"NoMotif",NA
54822,0.25304406301259,6.69526231299223,1.59585076179881,0.119796052467211,0.185224022813734,-6.04853931331911,"TRPM7",0.25304406301259,"NoMotif",NA
84888,-0.0767075490443663,6.25112816762689,-0.659931507810973,0.513753162631186,0.603783513225974,-7.08802170975569,"SPPL2A",0.0767075490443663,"Recovered",NA
23431,0.0662153888714991,5.95008385049791,0.539362627677776,0.593158921246187,0.674564577342876,-7.1544025246838,"AP4E1",0.0662153888714991,"Recovered",NA
388121,0.713715872276944,1.64427182074507,2.17769606075331,0.0364766426517343,0.0683068250200898,-4.44274505755343,"TNFAIP8L3",0.713715872276944,"Sustained","notproSus"
23312,-1.20702614518632,5.30051728753486,-7.85824398528687,3.83577914232335e-09,9.12367467424054e-08,10.690244171678,"DMXL2",1.20702614518632,"Recovered",NA
256586,0.421925242862846,2.43684531451005,1.64508696278363,0.109186790876867,0.171618623333245,-5.50108881314167,"LYSMD2",0.421925242862846,"Recovered",NA
29767,-1.09655633560181,4.44489626367479,-6.10457999230924,6.35556885773677e-07,6.13243871118146e-06,5.66109442210134,"TMOD2",1.09655633560181,"Recovered",NA
29766,0.294221729710931,4.98524547462584,1.92800290543027,0.0622586196853666,0.107459307529052,-5.39165827053486,"TMOD3",0.294221729710931,"Recovered",NA
123169,0.0828522394302293,4.60822752718121,0.494756822965225,0.623960594298042,0.702673358218927,-7.0735698724168,"LEO1",0.0828522394302293,"NoMotif",NA
5597,0.33212950004979,6.70869957091479,2.37527100168966,0.0233303587303274,0.0469261703412781,-4.63478564882914,"MAPK6",0.33212950004979,"Recovered",NA
10681,-0.459867397446685,5.52633810329719,-3.02107763401357,0.00476378709968951,0.0122223020033066,-3.13597440517681,"GNB5",0.459867397446685,"Recovered",NA
55930,-0.947178602310343,2.6679257120473,-4.49045510790451,7.81198086941141e-05,0.00036567425324976,1.15608382495735,"MYO5C",0.947178602310343,"Recovered",NA
4644,-5.624383248648e-05,6.58134503592486,-0.00035697831637996,0.999717263258248,0.999976118508374,-7.30960752712027,"MYO5A",5.624383248648e-05,"Recovered",NA
10776,0.392085593587316,7.38918119236271,3.73686078130122,0.00068510658332122,0.00233850802540564,-1.29719214944144,"ARPP19",0.392085593587316,"Recovered",NA
56204,0.296633045747789,6.23363682420771,1.50030173824764,0.142785532439914,0.214470370188517,-6.18555726281167,"ATOSA",0.296633045747789,"NoMotif",NA
51187,0.399407911616718,5.76036940110678,3.27167153844806,0.00245968510068679,0.00690931872658232,-2.53004001655152,"RSL24D1",0.399407911616718,"Recovered",NA
5873,-0.224622220783449,4.08517106308742,-1.37365165510699,0.178558805267803,0.25771429620297,-6.18174301784705,"RAB27A",0.224622220783449,"NoMotif",NA
9488,-0.436349526581061,2.56405864593164,-2.31004995199239,0.0270995071955063,0.0532142561965897,-4.36681036189266,"PIGB",0.436349526581061,"NoMotif",NA
9236,-0.718241636810224,5.18530880185406,-4.1007696078051,0.00024305627597422,0.00096568335618062,-0.249396842865202,"CCPG1",0.718241636810224,"Recovered",NA
145788,-0.812643880634253,0.699339130611136,-2.71038517635713,0.010464205586911,0.0237009214720508,-3.22672948174825,"PIERCE2",0.812643880634253,"Recovered",NA
26108,-0.140770816640729,4.62346210521615,-0.659924149281125,0.513757827023204,0.603783513225974,-6.96527160902416,"PYGO1",0.140770816640729,"NoMotif",NA
283659,0.291195960812552,3.67339441900037,1.55436397180468,0.129377321148261,0.197437265429176,-5.84776247217305,"PRTG",0.291195960812552,"NoMotif",NA
